203345651,21549800
203345651,33256463
203345651,36081963
203345651,36105132
203345651,38387232
203345651,45278456
203345651,48433326
203345651,48935157
203345651,54377687
203345651,70811391
203345651,76460141
203345651,77680930
203345651,78545669
203345651,86789851
203345651,96595205
203345651,96608311
203345651,116759603
203345651,117553073
203345651,120345163
203345651,122550181
203345651,126212845
203345651,129495342
203345651,133160208
203345651,133969437
203345651,134183880
203345651,142510862
203345651,142631774
203345651,143896453
203345651,144205524
203345651,144268535
203345651,144477392
203345651,149200735
203345651,150087955
203345651,150476288
203345651,151239040
203345651,151901465
203345651,157118325
203345651,157285151
203345651,157856688
203345651,157865847
203345651,160627377
203345651,166126473
203345651,166219136
203345651,169395576
203345651,169453844
203345651,170026670
203345651,171171105
203345651,171754981
203345651,173693222
203345651,175054067
203345651,177214376
203345651,177772837
203345651,178634958
203345651,179153634
203345651,180806646
203345651,180851780
203345651,182742722
203345651,183362159
203345651,183365589
203345651,183976405
203345651,184296438
203345651,187067860
203345651,187101997
203345651,188355854
203345651,188780246
203345651,190126591
203345651,192260556
203345651,193920505
203345651,194182184
203345651,194310141
203345651,195734994
203345651,196104377
203345651,196357744
203345651,197659078
203345651,199258758
203345651,199740990
203345651,200262376
203345651,200491188
203345651,201273996
203345651,201457421
203345651,201580211
203345651,202278831
203345651,202315340
203345651,203622580
203345651,205904065
203345651,206391450
203345651,207124637
203345651,208344893
203570926,781162
203570926,889690
203570926,5289803
203570926,5443315
203570926,5513080
203570926,8297208
203570926,9354159
203570926,10504950
203570926,21274873
203570926,39297051
203570926,41927069
203570926,43023010
203570926,56878431
203570926,60134671
203570926,67751460
203570926,84772371
203570926,94226738
203570926,109722620
203570926,112088491
203570926,120513506
203570926,129640704
203570926,137554972
203570926,138682161
203570926,151826123
203570926,154686372
203570926,161078779
203570926,164082402
203570926,164900227
203570926,170659026
203570926,173936902
203570926,176192486
203570926,177103004
203570926,183337752
203570926,197208322
203570926,202963546
203570926,204332210
203570926,204462805
203570926,207209469
203570926,211696589
203570926,212868763
203570926,222240590
203570926,222527629
203570926,226876242
203570926,244008877
203570926,245296043
203570926,248492769
203570926,257894233
203570926,259634053
203570926,270675112
203570926,280187583
203570926,283193021
203570926,299236079
203570926,300686037
203570926,311360166
203570926,314713244
203570926,321660538
203570926,323106109
203570926,323869032
203570926,342054272
203570926,343930467
203570926,358134867
203570926,380301248
203570926,391460553
203570926,394257454
203570926,403995841
203570926,405561178
203570926,407068608
203570926,429640514
203570926,431793877
203570926,435737200
203570926,444138120
203570926,507400184
203570926,516154096
203570926,516899945
203570926,530411337
203570926,533351886
203570926,545071405
203570926,545748263
203570926,567126865
203570926,574976290
203570926,584707969
203570926,618909314
203570926,710556280
203570926,711440169
203570926,714282193
203570926,722972363
203570926,732116199
203570926,739219162
203570926,743049183
203570926,747273750
203570926,748075475
203570926,755433834
203570926,797393827
203570926,861836492
204332210,778383
204332210,2661229
204332210,6743017
204332210,7681270
204332210,11140772
204332210,12430214
204332210,12667724
204332210,14060413
204332210,14562419
204332210,15460815
204332210,16128692
204332210,23097501
204332210,25036778
204332210,26176670
204332210,32376561
204332210,32615684
204332210,32868329
204332210,34944295
204332210,37634220
204332210,45793211
204332210,47471146
204332210,47542817
204332210,55436984
204332210,59023087
204332210,60711360
204332210,62672476
204332210,62962619
204332210,65841899
204332210,70064716
204332210,72697059
204332210,75483692
204332210,80590205
204332210,83424987
204332210,86368958
204332210,88191986
204332210,90690517
204332210,93078418
204332210,94745718
204332210,95212698
204332210,96012611
204332210,96055573
204332210,100937871
204332210,104207357
204332210,105335849
204332210,109088283
204332210,111079196
204332210,116496479
204332210,117977424
204332210,123747514
204332210,127855583
204332210,132049619
204332210,134069880
204332210,137044882
204332210,137097400
204332210,137314904
204332210,142885204
204332210,143103434
204332210,148923918
204332210,149287865
204332210,150347017
204332210,152624335
204332210,158786610
204332210,160791298
204332210,162422547
204332210,162695967
204332210,163354494
204332210,175159166
204332210,176230708
204332210,182293808
204332210,182892162
204332210,184987236
204332210,186632647
204332210,188165232
204332210,190069977
204332210,190499249
204332210,191450658
204332210,191582035
204332210,192090628
204332210,195434384
204332210,200019815
204332210,210650869
204332210,211021371
204332210,211883373
204332210,212866881
204332210,220099313
204332210,249635994
204332210,266156519
204332210,269107057
204332210,269133253
204332210,273470683
204332210,276857207
204332210,296991303
204332210,302047232
204332210,306252723
204332210,309714765
204332210,318137662
204332210,319395450
204332210,327520901
208344893,3886613
208344893,4656083
208344893,5446429
208344893,7894056
208344893,10226569
208344893,10689730
208344893,12663972
208344893,13644607
208344893,14089676
208344893,14939030
208344893,18148791
208344893,21192083
208344893,26163072
208344893,27267110
208344893,27323089
208344893,27602738
208344893,29805014
208344893,30578547
208344893,31148197
208344893,31688699
208344893,33550119
208344893,34317603
208344893,35608556
208344893,37849799
208344893,38536352
208344893,39319854
208344893,39742239
208344893,41786899
208344893,42261453
208344893,42341885
208344893,43394611
208344893,44790685
208344893,45498242
208344893,45904445
208344893,47018555
208344893,47517441
208344893,49588033
208344893,50018937
208344893,50346024
208344893,50424753
208344893,50918664
208344893,51864962
208344893,52089890
208344893,52228859
208344893,52653127
208344893,53742109
208344893,56569227
208344893,57808149
208344893,58382968
208344893,60094439
208344893,60596647
208344893,61190661
208344893,64109241
208344893,64677607
208344893,64806513
208344893,65166906
208344893,65172032
208344893,66569677
208344893,66861978
208344893,68495921
208344893,69110189
208344893,69121451
208344893,69301302
208344893,69314028
208344893,69333718
208344893,71012161
208344893,71349567
208344893,71503907
208344893,74080998
208344893,75025597
208344893,75667431
208344893,75711509
208344893,76248971
208344893,79947151
208344893,82768489
208344893,83434829
208344893,85717035
208344893,86646373
208344893,88431633
208344893,89241165
208344893,89410847
208344893,89550366
208344893,89750489
208344893,89900673
208344893,89901183
208344893,90823782
208344893,92798624
208344893,96628258
208344893,97328036
208344893,97825337
208344893,98588092
208344893,99006648
208344893,99093099
208344893,99235950
208344893,99369891
208344893,100430109
208344893,100550527
208344893,100828619
208344893,102773862
208344893,103514153
219528359,5093
219528359,49690
219528359,398009
219528359,1217087
219528359,1939019
219528359,2331353
219528359,2751272
219528359,4343507
219528359,4911309
219528359,6442846
219528359,11172984
219528359,11192710
219528359,12469581
219528359,16411054
219528359,26184606
219528359,26401442
219528359,29824237
219528359,30481662
219528359,45491361
219528359,49815470
219528359,50650013
219528359,51658849
219528359,52851115
219528359,53902912
219528359,54698215
219528359,55332343
219528359,56752120
219528359,58808080
219528359,59195358
219528359,74759029
219528359,75174903
219528359,80021698
219528359,85711219
219528359,88006079
219528359,90269619
219528359,91421591
219528359,92678219
219528359,97936715
219528359,119603099
219528359,121332115
219528359,124948916
219528359,131820233
219528359,132760795
219528359,132981417
219528359,133480491
219528359,135062169
219528359,138696591
219528359,139622074
219528359,141903142
219528359,144334004
219528359,144625199
219528359,144889692
219528359,145204584
219528359,146533106
219528359,152272745
219528359,152334035
219528359,153879403
219528359,155304367
219528359,155951642
219528359,156123018
219528359,156476907
219528359,158298709
219528359,158525197
219528359,158667109
219528359,159566574
219528359,160442072
219528359,160767567
219528359,160890556
219528359,161981528
219528359,162297243
219528359,162741945
219528359,163449522
219528359,165178069
219528359,165760645
219528359,166595780
219528359,168496777
219528359,169889399
219528359,170171872
219528359,170672206
219528359,170992385
219528359,172595579
219528359,173359209
219528359,173553948
219528359,173687937
219528359,174520412
219528359,176531254
219528359,177967196
219528359,180592983
219528359,181934252
219528359,182494550
219528359,185221638
219528359,185739598
219528359,186229555
219528359,186289733
219528359,189167200
219528359,192155323
219528359,194553902
219528359,196084666
219528359,197328740
219528359,197572580
221295588,72148538
221295588,74673454
221295588,80037168
221295588,88305103
221295588,95834829
221295588,107020861
221295588,107759159
221295588,112141982
221295588,122082014
221295588,122540235
221295588,123418274
221295588,125923031
221295588,126130652
221295588,133333943
221295588,138139948
221295588,139573487
221295588,139919999
221295588,140818521
221295588,150496724
221295588,152445342
221295588,152475577
221295588,152476826
221295588,153109913
221295588,155749300
221295588,156278401
221295588,156665064
221295588,167951502
221295588,168899536
221295588,176806049
221295588,181946124
221295588,182016185
221295588,183872733
221295588,184632698
221295588,193435080
221295588,196129897
221295588,200108882
221295588,200295641
221295588,205230529
221295588,208533294
221295588,210936510
221295588,213694621
221295588,218211209
221295588,218417146
221295588,223330933
221295588,226386414
221295588,227196955
221295588,237263090
221295588,238435626
221295588,239100632
221295588,240311139
221295588,240833437
221295588,242912087
221295588,254242318
221295588,255421707
221295588,257798623
221295588,263381684
221295588,265193395
221295588,267264282
221295588,267906565
221295588,274897362
221295588,276628261
221295588,277436935
221295588,289331369
221295588,291329472
221295588,296547812
221295588,299236079
221295588,302574198
221295588,305767653
221295588,316138177
221295588,323869032
221295588,324468965
221295588,329748181
221295588,335441579
221295588,337517149
221295588,338261446
221295588,340844211
221295588,341256108
221295588,341996630
221295588,343672880
221295588,351916003
221295588,352605288
221295588,359351997
221295588,362206826
221295588,365613019
221295588,371151269
221295588,372825795
221295588,380679349
221295588,395677840
221295588,423359805
221295588,424538161
221295588,426719305
221295588,435667269
221295588,436180117
221295588,441958236
221295588,463267494
221295588,466732389
221295588,497309993
221295588,506218740
221295588,511693114
221295588,520913746
223330933,7297244
223330933,18948580
223330933,22387442
223330933,29650605
223330933,35155051
223330933,37055749
223330933,42540850
223330933,43376184
223330933,51702150
223330933,52351319
223330933,52434520
223330933,54804551
223330933,59572015
223330933,59718123
223330933,69754027
223330933,91984486
223330933,102274981
223330933,106135340
223330933,107759159
223330933,111273044
223330933,114674925
223330933,132572428
223330933,134037485
223330933,134063675
223330933,134234305
223330933,135410459
223330933,137796268
223330933,139803592
223330933,143835981
223330933,149153018
223330933,151719240
223330933,153627456
223330933,156711032
223330933,165710647
223330933,166826306
223330933,167532562
223330933,171379433
223330933,174382928
223330933,174496878
223330933,175635199
223330933,175837675
223330933,176568585
223330933,176806049
223330933,179220884
223330933,181955068
223330933,184105972
223330933,184466963
223330933,187766875
223330933,188412182
223330933,188691656
223330933,196905566
223330933,199015283
223330933,202963546
223330933,207209469
223330933,211297110
223330933,211798349
223330933,212428555
223330933,212738756
223330933,216155057
223330933,216518785
223330933,221295588
223330933,221364508
223330933,221420332
223330933,222390959
223330933,228054346
223330933,233944584
223330933,237263090
223330933,238756499
223330933,239100632
223330933,239725583
223330933,240311139
223330933,241681627
223330933,242754002
223330933,245001179
223330933,249709092
223330933,251506360
223330933,254242318
223330933,254794293
223330933,255321498
223330933,258552281
223330933,258760897
223330933,260743823
223330933,265200452
223330933,267213313
223330933,267681025
223330933,267984874
223330933,268720031
223330933,272294947
223330933,273884044
223330933,275591692
223330933,276316118
223330933,276676683
223330933,290933175
223330933,292422137
223330933,296467681
223330933,299236079
223330933,301903857
223330933,303325077
223330933,307672022
223330933,309966288
223785737,392582
223785737,473236
223785737,1681922
223785737,8611102
223785737,12469581
223785737,16411054
223785737,17765806
223785737,47902382
223785737,52851115
223785737,75174903
223785737,77098195
223785737,78285734
223785737,100340459
223785737,128449441
223785737,136351686
223785737,141382913
223785737,145482682
223785737,153879403
223785737,159566574
223785737,161981528
223785737,163696564
223785737,165760645
223785737,175633352
223785737,180060144
223785737,182241634
223785737,182707622
223785737,184863081
223785737,190975448
223785737,192155323
223785737,194461049
223785737,199685984
223785737,200515449
223785737,203496284
223785737,208988803
223785737,219528359
223785737,222684055
223785737,224236331
223785737,224370986
223785737,225526112
223785737,226131572
223785737,228039249
223785737,228166020
223785737,231242126
223785737,233447188
223785737,239683319
223785737,242100916
223785737,245033708
223785737,247730498
223785737,261001637
223785737,268945971
223785737,269201714
223785737,269756239
223785737,272881357
223785737,278269570
223785737,284742772
223785737,302547409
223785737,308627929
223785737,323430542
223785737,323869032
223785737,325615733
223785737,346361799
223785737,347150146
223785737,349315440
223785737,353178689
223785737,361088715
223785737,403546614
223785737,403592755
223785737,405856316
223785737,412781278
223785737,420726244
223785737,424871108
223785737,432188393
223785737,439107578
223785737,441108460
223785737,457699148
223785737,465756139
223785737,477740579
223785737,478770231
223785737,479121668
223785737,482164802
223785737,493361834
223785737,505512489
223785737,511013680
223785737,520072692
223785737,564212400
223785737,599081891
223785737,635461992
223785737,795575528
223785737,806020310
224515278,122733
224515278,20653048
224515278,55171725
224515278,58326222
224515278,61245800
224515278,76817230
224515278,78681539
224515278,86183420
224515278,96656651
224515278,105284724
224515278,114957088
224515278,120708022
224515278,124775822
224515278,130413021
224515278,134205030
224515278,136069863
224515278,136072736
224515278,136397254
224515278,136578964
224515278,139383322
224515278,145195585
224515278,147188180
224515278,154313362
224515278,155916154
224515278,157308424
224515278,158563521
224515278,160786540
224515278,161665914
224515278,162781694
224515278,163823935
224515278,164577192
224515278,165475405
224515278,165700477
224515278,166830603
224515278,167837035
224515278,174798634
224515278,177203637
224515278,178017661
224515278,178198024
224515278,179683923
224515278,180378360
224515278,181928454
224515278,182423401
224515278,183229649
224515278,183266558
224515278,184329607
224515278,186087771
224515278,188093564
224515278,190853597
224515278,192388790
224515278,193529358
224515278,194769985
224515278,195450736
224515278,195655108
224515278,196230364
224515278,196267050
224515278,201746437
224515278,203772742
224515278,207383715
224515278,213903083
224515278,216081704
224515278,217681383
224515278,217797326
224515278,219599606
224515278,221195712
224515278,221874966
224515278,222112030
224515278,223153780
224515278,223163550
224515278,223261505
224515278,223834476
224515278,224083736
224515278,224217252
224515278,224830821
224515278,225632479
224515278,226229986
224515278,226231940
224515278,229306625
224515278,233157106
224515278,233899522
224515278,236208739
224515278,237080472
224515278,239787612
224515278,239930157
224515278,241333810
224515278,242056141
224515278,243955509
224515278,247497032
224515278,249151535
224515278,249329264
224515278,250321370
224515278,250771229
224515278,252870425
224515278,252944575
224515278,253203438
224515278,255126277
224515278,255426305
224515278,257413013
224515278,258789526
224515278,259139907
225632479,67791
225632479,2729872
225632479,3343238
225632479,4889126
225632479,5446429
225632479,6326429
225632479,6962415
225632479,7565783
225632479,9909467
225632479,10255435
225632479,10304120
225632479,10422058
225632479,12174730
225632479,13898920
225632479,14027543
225632479,17046402
225632479,18232718
225632479,19907081
225632479,22368908
225632479,25024610
225632479,27192812
225632479,27600180
225632479,32340150
225632479,34228740
225632479,39187510
225632479,44694687
225632479,44791426
225632479,47871602
225632479,48935157
225632479,57084113
225632479,58206283
225632479,59874808
225632479,60636858
225632479,61190661
225632479,63736538
225632479,63746118
225632479,66719547
225632479,66851453
225632479,73367747
225632479,74042440
225632479,74330852
225632479,75785347
225632479,76873758
225632479,77861118
225632479,80570091
225632479,80790370
225632479,83090925
225632479,83229467
225632479,83595916
225632479,84816098
225632479,84852481
225632479,86525101
225632479,88657882
225632479,91700661
225632479,92071784
225632479,96595205
225632479,96940818
225632479,98055394
225632479,98685536
225632479,99138057
225632479,102013782
225632479,103776025
225632479,104703177
225632479,105547286
225632479,111979993
225632479,113306242
225632479,117545448
225632479,117774437
225632479,117970037
225632479,119732617
225632479,124427125
225632479,125212858
225632479,128965149
225632479,129529529
225632479,132525452
225632479,135414261
225632479,136777606
225632479,138035451
225632479,138927431
225632479,139626652
225632479,140072691
225632479,140520448
225632479,142625828
225632479,142662793
225632479,142872628
225632479,144140205
225632479,146259760
225632479,147339134
225632479,149200735
225632479,150644142
225632479,151803022
225632479,151813337
225632479,153619218
225632479,154151541
225632479,154547641
225632479,155683630
225632479,156191523
225632479,156289319
225632479,157890042
225632479,158568837
228259067,1462812
228259067,5446429
228259067,27338513
228259067,47368749
228259067,48935157
228259067,102758318
228259067,109264090
228259067,133714129
228259067,135324883
228259067,137827064
228259067,138849203
228259067,149200735
228259067,150550467
228259067,153226869
228259067,155988123
228259067,158975694
228259067,163356596
228259067,168792191
228259067,171407397
228259067,176144360
228259067,178944678
228259067,179153634
228259067,179860682
228259067,181711828
228259067,185556685
228259067,188355854
228259067,188361740
228259067,190126591
228259067,192728119
228259067,194459248
228259067,195188596
228259067,195911743
228259067,196357744
228259067,197182457
228259067,201273996
228259067,203345651
228259067,204760010
228259067,208344893
228259067,208443722
228259067,208697214
228259067,213137402
228259067,217481264
228259067,221712177
228259067,222301609
228259067,225632479
228259067,227810055
228259067,228520688
228259067,231942919
228259067,233757110
228259067,235850025
228259067,236843189
228259067,243448509
228259067,243955509
228259067,247147725
228259067,248665010
228259067,252506856
228259067,254428624
228259067,261223637
228259067,266855560
228259067,267030452
228259067,267273816
228259067,286556223
228259067,296389683
228259067,298858068
228259067,302477828
228259067,302605861
228259067,304964306
228259067,311023817
228259067,312272733
228259067,315794573
228259067,321113102
228259067,322225221
228259067,322873920
228259067,323869032
228259067,326151454
228259067,336762153
228259067,339433058
228259067,342506691
228259067,344787901
228259067,344954157
228259067,346669976
228259067,349651435
228259067,350833344
228259067,355323789
228259067,365320601
228259067,366715172
228259067,366882878
228259067,368286673
228259067,369926272
228259067,374455068
228259067,377198634
228259067,379350359
228259067,397767662
228259067,401418969
228259067,402837236
228259067,425551633
228259067,436099511
228259067,447263940
228259067,459715376
228259067,471983794
231942919,668208
231942919,849643
231942919,1126939
231942919,2592129
231942919,4878846
231942919,5446429
231942919,7052716
231942919,8482646
231942919,9021705
231942919,13299486
231942919,13480453
231942919,14007494
231942919,19375540
231942919,31818891
231942919,34000861
231942919,36710983
231942919,47716925
231942919,62067692
231942919,64806513
231942919,66502313
231942919,66662210
231942919,69213272
231942919,71954431
231942919,77334374
231942919,80774262
231942919,85717035
231942919,94824899
231942919,95070131
231942919,96347339
231942919,96595205
231942919,98462263
231942919,116768289
231942919,117646609
231942919,127131839
231942919,131410579
231942919,131546482
231942919,132573943
231942919,135066517
231942919,135069291
231942919,135131306
231942919,135319959
231942919,136237586
231942919,138477238
231942919,138728609
231942919,139093811
231942919,139372148
231942919,139584145
231942919,142267886
231942919,144979771
231942919,146722497
231942919,149062093
231942919,149200735
231942919,150414969
231942919,150431810
231942919,151234089
231942919,151539328
231942919,155595738
231942919,155916154
231942919,156278401
231942919,157834466
231942919,164139922
231942919,168022186
231942919,168551669
231942919,168563095
231942919,171899887
231942919,172445976
231942919,174254709
231942919,174823786
231942919,176084109
231942919,176144360
231942919,178378712
231942919,179153634
231942919,179545502
231942919,181306709
231942919,181667562
231942919,181711768
231942919,184667245
231942919,186222319
231942919,186308701
231942919,187101997
231942919,188355854
231942919,188757591
231942919,190126591
231942919,190950768
231942919,191541076
231942919,195188596
231942919,195725421
231942919,196085757
231942919,196216519
231942919,196357744
231942919,197009633
231942919,197345147
231942919,198689131
231942919,201273996
231942919,201528813
231942919,201871538
231942919,203077232
231942919,203345651
231942919,204758153
231942919,207593195
234526129,244283
234526129,485453
234526129,5730885
234526129,7651626
234526129,9121957
234526129,9343489
234526129,11613718
234526129,14800282
234526129,15990983
234526129,20545766
234526129,22360060
234526129,23816429
234526129,26959263
234526129,27143541
234526129,27968103
234526129,31995849
234526129,32332217
234526129,35207544
234526129,41145485
234526129,45454172
234526129,46371799
234526129,52830876
234526129,53779586
234526129,54439313
234526129,55142293
234526129,56324223
234526129,56609719
234526129,60951808
234526129,61108818
234526129,66713403
234526129,69160573
234526129,70051088
234526129,70252655
234526129,71554404
234526129,71858325
234526129,72122990
234526129,76598003
234526129,76606005
234526129,80528445
234526129,82637809
234526129,82724599
234526129,83785704
234526129,83987084
234526129,84550440
234526129,84652542
234526129,86460644
234526129,90051285
234526129,90458821
234526129,93341372
234526129,94125225
234526129,97800606
234526129,99691383
234526129,100249560
234526129,101626018
234526129,102196538
234526129,103608228
234526129,103846079
234526129,107152530
234526129,107244232
234526129,110766906
234526129,112116139
234526129,112842565
234526129,113654343
234526129,114016332
234526129,122846717
234526129,125090870
234526129,125647284
234526129,125942368
234526129,133044472
234526129,133360477
234526129,134014063
234526129,134645951
234526129,135249468
234526129,135962184
234526129,136684897
234526129,137772614
234526129,143108107
234526129,143358262
234526129,144435256
234526129,145134869
234526129,145240419
234526129,145314440
234526129,148060808
234526129,148944796
234526129,150425722
234526129,150491514
234526129,150925308
234526129,151321367
234526129,152833691
234526129,154713151
234526129,155045237
234526129,156805151
234526129,157885342
234526129,159810220
234526129,160128549
234526129,160978124
234526129,161462219
234526129,161718991
234526129,161783530
234526129,162197222
235357455,468986
235357455,775520
235357455,856582
235357455,1014804
235357455,1360110
235357455,1654900
235357455,1939166
235357455,2072656
235357455,2421389
235357455,2446907
235357455,2912028
235357455,3272621
235357455,3340533
235357455,3368555
235357455,3422645
235357455,4437752
235357455,5269282
235357455,5756403
235357455,7475485
235357455,7673713
235357455,10492683
235357455,10524624
235357455,11035632
235357455,11171960
235357455,11247250
235357455,12453643
235357455,13467241
235357455,14052294
235357455,14882481
235357455,15313370
235357455,15512736
235357455,15562886
235357455,16457619
235357455,18255782
235357455,18467614
235357455,19252751
235357455,19897616
235357455,19921828
235357455,20440436
235357455,21810610
235357455,23314822
235357455,24964056
235357455,26771368
235357455,27111441
235357455,27596055
235357455,31744083
235357455,31995849
235357455,33626945
235357455,34772754
235357455,34970169
235357455,38661018
235357455,40419056
235357455,44286447
235357455,46068076
235357455,49498721
235357455,50903495
235357455,51282612
235357455,52436525
235357455,57414449
235357455,59825707
235357455,62975688
235357455,63278959
235357455,64080389
235357455,65090515
235357455,66205148
235357455,66692189
235357455,67168331
235357455,68072678
235357455,68141826
235357455,69656731
235357455,70006388
235357455,73676869
235357455,75835001
235357455,76856297
235357455,78542310
235357455,79639142
235357455,82342496
235357455,83211322
235357455,84428829
235357455,86322397
235357455,88531231
235357455,89443526
235357455,89510461
235357455,89753103
235357455,90447171
235357455,91317397
235357455,91780527
235357455,92533933
235357455,93734758
235357455,94056992
235357455,95927281
235357455,97544175
235357455,99083012
235357455,100288240
235357455,101159621
235357455,102122318
235357455,103018084
235357455,103053965
235357455,105155427
235357455,105156046
239100632,129741
239100632,293004
239100632,301429
239100632,314265
239100632,510024
239100632,526910
239100632,550393
239100632,678023
239100632,724224
239100632,1296157
239100632,1534039
239100632,1599064
239100632,1839010
239100632,1861724
239100632,1995689
239100632,2016445
239100632,2138151
239100632,2158398
239100632,2440991
239100632,2703843
239100632,3017474
239100632,3081717
239100632,3103274
239100632,3502742
239100632,3627785
239100632,4810747
239100632,4953180
239100632,5238399
239100632,5282900
239100632,7241440
239100632,7591703
239100632,7988210
239100632,9472649
239100632,9769743
239100632,10460650
239100632,10642144
239100632,11039869
239100632,11118030
239100632,11187787
239100632,13828059
239100632,23482867
239100632,23634346
239100632,23761176
239100632,23979542
239100632,29039760
239100632,31300502
239100632,37607228
239100632,38971431
239100632,42547939
239100632,44165552
239100632,49377214
239100632,53491081
239100632,54274987
239100632,55882695
239100632,57368940
239100632,69214937
239100632,69352781
239100632,71588625
239100632,76482545
239100632,81102706
239100632,89523989
239100632,91953339
239100632,93157945
239100632,107759159
239100632,114674925
239100632,117172945
239100632,118427020
239100632,119216832
239100632,120360805
239100632,130147239
239100632,132331445
239100632,136968763
239100632,140294455
239100632,144074606
239100632,145186488
239100632,150879273
239100632,151771267
239100632,155800816
239100632,157308227
239100632,157550128
239100632,160936649
239100632,162638013
239100632,165143715
239100632,165710647
239100632,166771768
239100632,166892635
239100632,169199925
239100632,172291459
239100632,174353219
239100632,176692721
239100632,176806049
239100632,176806836
239100632,177220801
239100632,179059929
239100632,182870218
239100632,184076158
239100632,186112662
239100632,187766875
239100632,189312500
239100632,191104814
241181127,594964
241181127,2842284
241181127,3124201
241181127,3485507
241181127,3512676
241181127,4510163
241181127,8762072
241181127,10458685
241181127,11044034
241181127,13644607
241181127,16131660
241181127,18406884
241181127,20341211
241181127,20824105
241181127,23607116
241181127,25210453
241181127,25271653
241181127,27358210
241181127,28837321
241181127,30289817
241181127,34438769
241181127,39424087
241181127,40544585
241181127,41383500
241181127,41536809
241181127,42159411
241181127,42851673
241181127,47050558
241181127,48206715
241181127,51420635
241181127,52167654
241181127,53925483
241181127,56100793
241181127,61412394
241181127,61820725
241181127,65847488
241181127,66070310
241181127,69110189
241181127,72120335
241181127,72258962
241181127,76480184
241181127,76781573
241181127,78043632
241181127,79947151
241181127,85717035
241181127,94496459
241181127,96007383
241181127,96595205
241181127,101900115
241181127,101948008
241181127,103168704
241181127,106733885
241181127,107489655
241181127,108855486
241181127,112080210
241181127,112374974
241181127,113152115
241181127,118465737
241181127,120038146
241181127,124436818
241181127,124775822
241181127,128044399
241181127,132108322
241181127,132214851
241181127,133199832
241181127,133667906
241181127,135274601
241181127,136333777
241181127,136440258
241181127,137882470
241181127,138452529
241181127,138706996
241181127,139013439
241181127,141808593
241181127,141897756
241181127,143204348
241181127,143785673
241181127,144947075
241181127,145179167
241181127,146553153
241181127,146609058
241181127,146816913
241181127,150644142
241181127,151192646
241181127,152204875
241181127,152285030
241181127,152296485
241181127,152896030
241181127,153226869
241181127,153612010
241181127,155739744
241181127,157308424
241181127,158445696
241181127,158600407
241181127,158616570
241181127,158767903
241181127,159397928
241181127,160936582
241181127,161097699
241181127,161635123
244008877,827514
244008877,1194535
244008877,4620861
244008877,4638035
244008877,5465250
244008877,14863586
244008877,16845071
244008877,29153230
244008877,31149139
244008877,31229361
244008877,53929848
244008877,59737967
244008877,70273454
244008877,85046005
244008877,86266109
244008877,91559300
244008877,124391641
244008877,142225828
244008877,144281951
244008877,145092407
244008877,146451726
244008877,147418918
244008877,150622305
244008877,150884228
244008877,153043103
244008877,153211784
244008877,155255019
244008877,156028431
244008877,156334945
244008877,156360747
244008877,159947392
244008877,160582617
244008877,161305127
244008877,164605445
244008877,166842894
244008877,171569983
244008877,174353219
244008877,176692721
244008877,178788185
244008877,179827982
244008877,183442539
244008877,186360089
244008877,187766875
244008877,187821627
244008877,189334995
244008877,193221579
244008877,197703387
244008877,199785490
244008877,203570926
244008877,204836218
244008877,207900176
244008877,212966989
244008877,213084704
244008877,213954978
244008877,214094549
244008877,214511140
244008877,215216497
244008877,216033370
244008877,217103531
244008877,218506483
244008877,218758161
244008877,219226843
244008877,219980027
244008877,220552951
244008877,223428180
244008877,223634458
244008877,225527778
244008877,226214910
244008877,226419864
244008877,228146086
244008877,230052392
244008877,230385525
244008877,231611038
244008877,234196990
244008877,235618677
244008877,235853641
244008877,239261241
244008877,239683928
244008877,241803400
244008877,242668983
244008877,244758074
244008877,245033252
244008877,245746742
244008877,247797198
244008877,248023368
244008877,249967078
244008877,253492908
244008877,253573366
244008877,254372193
244008877,254912964
244008877,256506968
244008877,257252746
244008877,257949999
244008877,258023024
244008877,261132935
244008877,266953740
244008877,267686505
244008877,267745221
244008877,268567149
244008877,268570154
248949914,1111340
248949914,1796385
248949914,1971296
248949914,2211303
248949914,2751210
248949914,2982654
248949914,3264347
248949914,3273708
248949914,3440502
248949914,3614589
248949914,4402459
248949914,4427037
248949914,4503934
248949914,4775149
248949914,7038907
248949914,7156400
248949914,9548192
248949914,11338980
248949914,11367428
248949914,15292420
248949914,16667460
248949914,17915213
248949914,18176898
248949914,19703061
248949914,21327573
248949914,21901332
248949914,23503998
248949914,25756114
248949914,26486495
248949914,27846030
248949914,28047488
248949914,30038627
248949914,30321524
248949914,33581848
248949914,34138290
248949914,34445109
248949914,40370770
248949914,40781513
248949914,44452689
248949914,47913480
248949914,51099342
248949914,52227170
248949914,54511789
248949914,56690700
248949914,56903061
248949914,57347375
248949914,58354283
248949914,58581992
248949914,63690475
248949914,65217693
248949914,66804339
248949914,67752593
248949914,68876908
248949914,69314941
248949914,76775371
248949914,78386006
248949914,80148668
248949914,81694135
248949914,84088788
248949914,84646762
248949914,84690980
248949914,85036573
248949914,85783871
248949914,86656939
248949914,88298219
248949914,92680910
248949914,93194097
248949914,94357301
248949914,95093729
248949914,95872161
248949914,97102290
248949914,97937824
248949914,103780891
248949914,104301277
248949914,107746520
248949914,109389010
248949914,110543924
248949914,112420031
248949914,115042145
248949914,115068559
248949914,116352966
248949914,119989169
248949914,121095313
248949914,121238548
